experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260707_hybridv3dev20,edifact6,edifact,hybridpatch,7,backward,true,,bulk_patch,success,applied,0,0.9600000000000001,false,15008,21160,36168,175056,none,none,exp_20260707_hybridv3dev20-raw-v1,call000015_53ab4103,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/edifact6/rt07/backward
exp_20260707_hybridv3dev20,edifact6,edifact,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,14897,15684,30581,115969,none,none,exp_20260707_hybridv3dev20-raw-v1,call000016_67388f37,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/edifact6/rt08/forward
exp_20260707_hybridv3dev20,edifact6,edifact,hybridpatch,8,backward,true,,bounded_rewrite,success,applied,0,0.9600000000000001,false,29090,15496,44586,122885,none,none,exp_20260707_hybridv3dev20-raw-v1,call000017_9912d822,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/edifact6/rt08/backward
exp_20260707_hybridv3dev20,edifact6,edifact,hybridpatch,9,forward,true,,bounded_rewrite,degraded,applied,0,,,22140,82531,104671,634974,model,text_truncated,exp_20260707_hybridv3dev20-raw-v1,call000018_1ef3c4f9;call000019_85d8a5df,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/edifact6/rt09/forward
exp_20260707_hybridv3dev20,edifact6,edifact,hybridpatch,9,backward,true,,bounded_rewrite,success,applied,0,0.9600000000000001,false,16835,23104,39939,180361,none,none,exp_20260707_hybridv3dev20-raw-v1,call000020_477b621d,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/edifact6/rt09/backward
exp_20260707_hybridv3dev20,edifact6,edifact,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,14889,13252,28141,93461,none,none,exp_20260707_hybridv3dev20-raw-v1,call000021_d0a021db,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/edifact6/rt10/forward
exp_20260707_hybridv3dev20,edifact6,edifact,hybridpatch,10,backward,true,,bounded_rewrite,success,applied,0,0.9600000000000001,false,15460,15866,31326,128570,none,none,exp_20260707_hybridv3dev20-raw-v1,call000022_9ec399e1,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/edifact6/rt10/backward
exp_20260707_hybridv3dev20,edifact6,edifact,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,4773,7461,12234,46261,none,none,exp_20260707_hybridv3dev20-raw-v1,call000001_0f7124dc,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/edifact6/rt01/forward
exp_20260707_hybridv3dev20,edifact6,edifact,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.9600000000000001,false,4665,13446,18111,87567,none,none,exp_20260707_hybridv3dev20-raw-v1,call000002_277fc7a6,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/edifact6/rt01/backward
exp_20260707_hybridv3dev20,edifact6,edifact,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,4726,22874,27600,121424,none,none,exp_20260707_hybridv3dev20-raw-v1,call000003_46b654e5,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/edifact6/rt02/forward
exp_20260707_hybridv3dev20,edifact6,edifact,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.9600000000000001,false,4695,17901,22596,92798,none,none,exp_20260707_hybridv3dev20-raw-v1,call000004_8d080945,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/edifact6/rt02/backward
exp_20260707_hybridv3dev20,edifact6,edifact,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,4798,29434,34232,167874,none,none,exp_20260707_hybridv3dev20-raw-v1,call000005_d9e41aec,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/edifact6/rt03/forward
exp_20260707_hybridv3dev20,edifact6,edifact,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.9600000000000001,false,4866,17358,22224,114725,none,none,exp_20260707_hybridv3dev20-raw-v1,call000006_776ea0c5,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/edifact6/rt03/backward
exp_20260707_hybridv3dev20,edifact6,edifact,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,4745,15001,19746,82885,none,none,exp_20260707_hybridv3dev20-raw-v1,call000007_79930101,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/edifact6/rt04/forward
exp_20260707_hybridv3dev20,edifact6,edifact,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.9600000000000001,false,4885,56185,61070,323127,none,none,exp_20260707_hybridv3dev20-raw-v1,call000008_e5619a8e,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/edifact6/rt04/backward
exp_20260707_hybridv3dev20,edifact6,edifact,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,4756,7356,12112,44409,none,none,exp_20260707_hybridv3dev20-raw-v1,call000009_22c1610f,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/edifact6/rt05/forward
exp_20260707_hybridv3dev20,edifact6,edifact,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.9600000000000001,false,4822,4900,9722,28303,none,none,exp_20260707_hybridv3dev20-raw-v1,call000010_51389f78,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/edifact6/rt05/backward
exp_20260707_hybridv3dev20,edifact6,edifact,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,4730,5153,9883,27926,none,none,exp_20260707_hybridv3dev20-raw-v1,call000011_d6f8e04a,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/edifact6/rt06/forward
exp_20260707_hybridv3dev20,edifact6,edifact,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.9600000000000001,false,4709,5484,10193,29124,none,none,exp_20260707_hybridv3dev20-raw-v1,call000012_ea124995,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/edifact6/rt06/backward
exp_20260707_hybridv3dev20,edifact6,edifact,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,4773,10397,15170,58644,none,none,exp_20260707_hybridv3dev20-raw-v1,call000013_5abae4d0,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/edifact6/rt07/forward
exp_20260707_hybridv3dev20,edifact6,edifact,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.9600000000000001,false,4696,27178,31874,174693,none,none,exp_20260707_hybridv3dev20-raw-v1,call000014_082ea955,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/edifact6/rt07/backward
exp_20260707_hybridv3dev20,edifact6,edifact,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,4756,12662,17418,94257,none,none,exp_20260707_hybridv3dev20-raw-v1,call000015_865ecd1c,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/edifact6/rt08/forward
exp_20260707_hybridv3dev20,edifact6,edifact,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.9600000000000001,false,4821,4667,9488,26716,none,none,exp_20260707_hybridv3dev20-raw-v1,call000016_e2ff30e9,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/edifact6/rt08/backward
exp_20260707_hybridv3dev20,edifact6,edifact,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,4798,18247,23045,129854,none,none,exp_20260707_hybridv3dev20-raw-v1,call000017_88629fd5,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/edifact6/rt09/forward
exp_20260707_hybridv3dev20,edifact6,edifact,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.9600000000000001,false,4867,18785,23652,100690,none,none,exp_20260707_hybridv3dev20-raw-v1,call000018_ba94464e,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/edifact6/rt09/backward
exp_20260707_hybridv3dev20,edifact6,edifact,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,4745,9285,14030,59084,none,none,exp_20260707_hybridv3dev20-raw-v1,call000019_c3f59da4,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/edifact6/rt10/forward
exp_20260707_hybridv3dev20,edifact6,edifact,fullrewrite,10,backward,true,,fullrewrite,failure,not_applicable,,0.0,true,4885,0,4885,299488,model,empty_response,exp_20260707_hybridv3dev20-raw-v1,call000020_d43552a0,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/edifact6/rt10/backward
exp_20260707_hybridv3dev20,fonteng3,fonteng,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,16618,37612,54230,221907,none,none,exp_20260707_hybridv3dev20-raw-v1,call000001_5c2fc265,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/fonteng3/rt01/forward
exp_20260707_hybridv3dev20,fonteng3,fonteng,hybridpatch,1,backward,true,,bulk_patch,success,applied,0,1.0,false,16688,10717,27405,103228,none,none,exp_20260707_hybridv3dev20-raw-v1,call000002_101267d1,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/fonteng3/rt01/backward
exp_20260707_hybridv3dev20,fonteng3,fonteng,hybridpatch,2,forward,true,,local_patch,success,applied,0,,,16639,11270,27909,90935,none,none,exp_20260707_hybridv3dev20-raw-v1,call000003_9285c5f5,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/fonteng3/rt02/forward
exp_20260707_hybridv3dev20,fonteng3,fonteng,hybridpatch,2,backward,true,,bounded_rewrite,success,applied,0,1.0,false,15156,30306,45462,193439,none,none,exp_20260707_hybridv3dev20-raw-v1,call000004_cdc70374,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/fonteng3/rt02/backward
exp_20260707_hybridv3dev20,fonteng3,fonteng,hybridpatch,3,forward,true,,local_patch,success,applied,0,,,16625,9158,25783,68897,none,none,exp_20260707_hybridv3dev20-raw-v1,call000005_6a2a5432,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/fonteng3/rt03/forward
exp_20260707_hybridv3dev20,fonteng3,fonteng,hybridpatch,3,backward,true,,local_patch,success,applied,0,1.0,false,16677,7180,23857,50219,none,none,exp_20260707_hybridv3dev20-raw-v1,call000006_69bfa52c,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/fonteng3/rt03/backward
exp_20260707_hybridv3dev20,fonteng3,fonteng,hybridpatch,4,forward,true,,local_patch,success,applied,0,,,16656,33831,50487,249950,none,none,exp_20260707_hybridv3dev20-raw-v1,call000007_962e5bd9,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/fonteng3/rt04/forward
exp_20260707_hybridv3dev20,fonteng3,fonteng,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,0.9309425797,false,16797,27922,44719,199329,none,none,exp_20260707_hybridv3dev20-raw-v1,call000008_c251db2c,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/fonteng3/rt04/backward
exp_20260707_hybridv3dev20,fonteng3,fonteng,hybridpatch,5,forward,true,,bounded_rewrite,success,applied,0,,,16682,27914,44596,177231,none,none,exp_20260707_hybridv3dev20-raw-v1,call000009_0da36619,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/fonteng3/rt05/forward
exp_20260707_hybridv3dev20,fonteng3,fonteng,hybridpatch,5,backward,true,,bounded_rewrite,success,applied,0,0.9309425797,false,16830,29793,46623,206115,none,none,exp_20260707_hybridv3dev20-raw-v1,call000010_c4947a9a,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/fonteng3/rt05/backward
exp_20260707_hybridv3dev20,fonteng3,fonteng,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,16743,34761,51504,230993,none,none,exp_20260707_hybridv3dev20-raw-v1,call000011_e91d23ef,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/fonteng3/rt06/forward
exp_20260707_hybridv3dev20,fonteng3,fonteng,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,0.9309425797,false,49125,22703,71828,163332,none,none,exp_20260707_hybridv3dev20-raw-v1,call000012_b0c13081;call000013_8bc3afdc,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/fonteng3/rt06/backward
exp_20260707_hybridv3dev20,fonteng3,fonteng,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,22920,12467,35387,197709,none,none,exp_20260707_hybridv3dev20-raw-v1,call000014_0ce18628;call000015_fda3247e,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/fonteng3/rt07/forward
exp_20260707_hybridv3dev20,fonteng3,fonteng,hybridpatch,7,backward,true,,bulk_patch,degraded,kept_context,0,0.7728422383,true,23790,11676,35466,172897,gate,validation_gate,exp_20260707_hybridv3dev20-raw-v1,call000016_0a51ca9b;call000017_5c91eca8,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/fonteng3/rt07/backward
exp_20260707_hybridv3dev20,fonteng3,fonteng,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,16758,20434,37192,191586,none,none,exp_20260707_hybridv3dev20-raw-v1,call000018_70dd8415,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/fonteng3/rt08/forward
exp_20260707_hybridv3dev20,fonteng3,fonteng,hybridpatch,8,backward,true,,bounded_rewrite,success,applied,0,0.7728422383,false,16907,20132,37039,162032,none,none,exp_20260707_hybridv3dev20-raw-v1,call000019_25e03fe1,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/fonteng3/rt08/backward
exp_20260707_hybridv3dev20,fonteng3,fonteng,hybridpatch,9,forward,true,,local_patch,success,applied,0,,,16776,14434,31210,101589,none,none,exp_20260707_hybridv3dev20-raw-v1,call000020_a0f44eee,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/fonteng3/rt09/forward
exp_20260707_hybridv3dev20,fonteng3,fonteng,hybridpatch,9,backward,true,,local_patch,success,applied,0,0.7728422383,false,16802,36659,53461,357261,none,none,exp_20260707_hybridv3dev20-raw-v1,call000021_e6ef51aa,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/fonteng3/rt09/backward
exp_20260707_hybridv3dev20,fonteng3,fonteng,hybridpatch,10,forward,true,,local_patch,success,applied,0,,,16807,15337,32144,102972,none,none,exp_20260707_hybridv3dev20-raw-v1,call000022_cd3c7031,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/fonteng3/rt10/forward
exp_20260707_hybridv3dev20,fonteng3,fonteng,hybridpatch,10,backward,true,,local_patch,success,applied,0,0.7728422383,false,16874,12709,29583,81939,none,none,exp_20260707_hybridv3dev20-raw-v1,call000023_c4fc2333,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/fonteng3/rt10/backward
exp_20260707_hybridv3dev20,fonteng3,fonteng,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,5499,6178,11677,34514,none,none,exp_20260707_hybridv3dev20-raw-v1,call000001_e306a631,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/fonteng3/rt01/forward
exp_20260707_hybridv3dev20,fonteng3,fonteng,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5549,5471,11020,37474,none,none,exp_20260707_hybridv3dev20-raw-v1,call000002_4cefeb4b,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/fonteng3/rt01/backward
exp_20260707_hybridv3dev20,fonteng3,fonteng,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,5527,8345,13872,41930,none,none,exp_20260707_hybridv3dev20-raw-v1,call000003_02fd2fb5,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/fonteng3/rt02/forward
exp_20260707_hybridv3dev20,fonteng3,fonteng,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5578,7290,12868,39617,none,none,exp_20260707_hybridv3dev20-raw-v1,call000004_de8c9ecc,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/fonteng3/rt02/backward
exp_20260707_hybridv3dev20,fonteng3,fonteng,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,5513,18412,23925,96582,none,none,exp_20260707_hybridv3dev20-raw-v1,call000005_a25454bc,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/fonteng3/rt03/forward
exp_20260707_hybridv3dev20,fonteng3,fonteng,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5533,16559,22092,121086,none,none,exp_20260707_hybridv3dev20-raw-v1,call000006_301c6202,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/fonteng3/rt03/backward
exp_20260707_hybridv3dev20,fonteng3,fonteng,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,5544,28037,33581,146750,none,none,exp_20260707_hybridv3dev20-raw-v1,call000007_52d6cf7c,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/fonteng3/rt04/forward
exp_20260707_hybridv3dev20,fonteng3,fonteng,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.9326314123,false,5545,6709,12254,36455,none,none,exp_20260707_hybridv3dev20-raw-v1,call000008_055b2cc7,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/fonteng3/rt04/backward
exp_20260707_hybridv3dev20,fonteng3,fonteng,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,5486,39695,45181,226819,none,none,exp_20260707_hybridv3dev20-raw-v1,call000009_32c614f9,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/fonteng3/rt05/forward
exp_20260707_hybridv3dev20,fonteng3,fonteng,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.9326314123,false,5562,15601,21163,86001,none,none,exp_20260707_hybridv3dev20-raw-v1,call000010_5dddddc1,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/fonteng3/rt05/backward
exp_20260707_hybridv3dev20,fonteng3,fonteng,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,5554,5835,11389,40498,none,none,exp_20260707_hybridv3dev20-raw-v1,call000011_5818e1fa,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/fonteng3/rt06/forward
exp_20260707_hybridv3dev20,fonteng3,fonteng,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.9326314123,false,5504,6181,11685,35973,none,none,exp_20260707_hybridv3dev20-raw-v1,call000012_8337b0c4,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/fonteng3/rt06/backward
exp_20260707_hybridv3dev20,fonteng3,fonteng,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,5492,5648,11140,35250,none,none,exp_20260707_hybridv3dev20-raw-v1,call000013_c92cd0df,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/fonteng3/rt07/forward
exp_20260707_hybridv3dev20,fonteng3,fonteng,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.9326314123,false,5538,6734,12272,36547,none,none,exp_20260707_hybridv3dev20-raw-v1,call000014_15ad70c6,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/fonteng3/rt07/backward
exp_20260707_hybridv3dev20,fonteng3,fonteng,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,5488,12077,17565,77747,none,none,exp_20260707_hybridv3dev20-raw-v1,call000015_5be573b6,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/fonteng3/rt08/forward
exp_20260707_hybridv3dev20,fonteng3,fonteng,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.9326314123,false,5558,14178,19736,78030,none,none,exp_20260707_hybridv3dev20-raw-v1,call000016_025b5b16,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/fonteng3/rt08/backward
exp_20260707_hybridv3dev20,fonteng3,fonteng,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,5506,9402,14908,61534,none,none,exp_20260707_hybridv3dev20-raw-v1,call000017_63b020d2,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/fonteng3/rt09/forward
exp_20260707_hybridv3dev20,fonteng3,fonteng,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.9326314123,false,5539,27625,33164,164098,none,none,exp_20260707_hybridv3dev20-raw-v1,call000018_e70d8d34,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/fonteng3/rt09/backward
exp_20260707_hybridv3dev20,fonteng3,fonteng,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,5552,21687,27239,159222,none,none,exp_20260707_hybridv3dev20-raw-v1,call000019_1614fdf8,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/fonteng3/rt10/forward
exp_20260707_hybridv3dev20,fonteng3,fonteng,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.9326314123,false,5551,9951,15502,69267,none,none,exp_20260707_hybridv3dev20-raw-v1,call000020_27bb00dd,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/fonteng3/rt10/backward
exp_20260707_hybridv3dev20,foodmenu6,foodmenu,hybridpatch,1,forward,true,,local_patch,success,applied,0,,,9199,20459,29658,239203,none,none,exp_20260707_hybridv3dev20-raw-v1,call000001_8a7f9b02,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/foodmenu6/rt01/forward
exp_20260707_hybridv3dev20,foodmenu6,foodmenu,hybridpatch,1,backward,true,,local_patch,success,applied,0,0.9973522648083624,false,9335,24459,33794,181667,none,none,exp_20260707_hybridv3dev20-raw-v1,call000002_2027ebc4,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/foodmenu6/rt01/backward
exp_20260707_hybridv3dev20,foodmenu6,foodmenu,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,9294,18334,27628,144581,none,none,exp_20260707_hybridv3dev20-raw-v1,call000003_976f5cc1,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/foodmenu6/rt02/forward
exp_20260707_hybridv3dev20,foodmenu6,foodmenu,hybridpatch,2,backward,true,,bounded_rewrite,success,applied,0,0.9973522648083624,false,28470,21879,50349,165414,none,none,exp_20260707_hybridv3dev20-raw-v1,call000004_3ccb2c65,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/foodmenu6/rt02/backward
