experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,hybridpatch,1,backward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,bounded_rewrite,success,unchanged,0,1.0,false,22847,10699,33660,55623,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000003_bd15c2b2,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/earncall1/rt01/backward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,hybridpatch,2,forward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,bounded_rewrite,success,applied,0,,,22981,111476,134571,640430,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000004_57a17b4b,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/earncall1/rt02/forward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,hybridpatch,2,backward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,bounded_rewrite,success,applied,0,0.9821010272564066,false,27788,35983,63885,178518,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000005_93ef2668,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/earncall1/rt02/backward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,hybridpatch,3,forward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,bounded_rewrite,success,applied,0,,,23417,50587,74118,254144,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000006_61cc9525,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/earncall1/rt03/forward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,hybridpatch,3,backward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,bounded_rewrite,success,applied,0,0.9821010272564066,false,27075,38052,65241,172145,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000007_6bd89b6e,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/earncall1/rt03/backward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,hybridpatch,4,forward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,bounded_rewrite,success,applied,0,,,23212,56314,79640,303802,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000008_cde3acd9,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/earncall1/rt04/forward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,hybridpatch,4,backward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,bounded_rewrite,success,applied,0,0.9820821535451273,false,29033,10923,40070,53890,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000009_38b3f1a8,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/earncall1/rt04/backward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,hybridpatch,5,forward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,bounded_rewrite,success,applied,0,,,23221,30617,53952,158879,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000010_c854e438,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/earncall1/rt05/forward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,hybridpatch,5,backward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,bounded_rewrite,success,applied,0,0.9595520744533124,false,23270,20017,43401,96780,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000011_432ef9d3,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/earncall1/rt05/backward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,hybridpatch,6,forward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,bounded_rewrite,success,applied,0,,,23292,61678,85084,309760,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000012_b5609dd3,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/earncall1/rt06/forward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,hybridpatch,6,backward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,bounded_rewrite,success,applied,0,0.9593315543739386,false,26689,38265,65068,198348,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000013_db159c3d,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/earncall1/rt06/backward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,hybridpatch,7,forward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,bounded_rewrite,degraded,kept_context,0,,,36091,47949,84268,249209,gate,validation_gate,exp_20260712_hybridv7val40_transportv3-raw-v1,call000014_05633982;call000015_ab14b012,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/earncall1/rt07/forward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,hybridpatch,7,backward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,bounded_rewrite,success,applied,0,0.9595520744533124,false,23027,18222,41363,99507,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000016_454cb834,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/earncall1/rt07/backward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,hybridpatch,8,forward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,bounded_rewrite,success,applied,0,,,23096,29575,52785,157850,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000017_916c9f22,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/earncall1/rt08/forward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,hybridpatch,8,backward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,bounded_rewrite,success,applied,0,0.9595479993331129,false,24315,9974,34403,48309,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000018_0703cc23,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/earncall1/rt08/backward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,hybridpatch,9,forward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,bounded_rewrite,success,applied,0,,,23519,57369,81002,307025,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000019_fedd482d,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/earncall1/rt09/forward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,hybridpatch,9,backward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,bounded_rewrite,success,applied,0,0.9595479993331129,false,27136,39490,66740,201093,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000020_1a7cbf45,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/earncall1/rt09/backward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,hybridpatch,10,forward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,bounded_rewrite,success,applied,0,,,23281,48701,72096,257206,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000021_3e0ba380,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/earncall1/rt10/forward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,hybridpatch,10,backward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,bounded_rewrite,success,applied,0,0.9558241551651432,false,26544,22542,49200,122389,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000022_91a65c4a,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/earncall1/rt10/backward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,fullrewrite,1,forward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,fullrewrite,failure,not_applicable,,0.0,,9537,36137,45788,206141,quality,content_regression,exp_20260712_hybridv7val40_transportv3-raw-v1,call000001_939967ae,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/earncall1/rt01/forward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,fullrewrite,1,backward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,fullrewrite,success,not_applicable,,0.9861274966514996,false,9530,34591,44235,199388,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000002_0294c054,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/earncall1/rt01/backward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,fullrewrite,2,forward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,fullrewrite,success,not_applicable,,,,9653,127771,137538,774781,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000003_e5c37e19,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/earncall1/rt02/forward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,fullrewrite,2,backward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,fullrewrite,success,not_applicable,,0.9623542792280426,false,11054,32794,43962,201509,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000004_067be1ea,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/earncall1/rt02/backward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,fullrewrite,3,forward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,fullrewrite,success,not_applicable,,,,9994,51977,62085,309730,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000005_5fdb6d21,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/earncall1/rt03/forward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,fullrewrite,3,backward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,fullrewrite,success,not_applicable,,0.9623542792280426,false,11559,12137,23810,61471,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000006_4bb6ca51,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/earncall1/rt03/backward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,fullrewrite,4,forward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,fullrewrite,success,not_applicable,,,,14,70928,80831,690467,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000007_c0846837,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/earncall1/rt04/forward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,fullrewrite,4,backward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,fullrewrite,degraded,not_applicable,,0.8392892418864867,true,11038,9457,20609,46989,quality,content_regression,exp_20260712_hybridv7val40_transportv3-raw-v1,call000008_ba36e467,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/earncall1/rt04/backward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,fullrewrite,5,forward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,fullrewrite,success,not_applicable,,,,9580,10781,20475,58138,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000009_c5856977,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/earncall1/rt05/forward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,fullrewrite,5,backward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,fullrewrite,success,not_applicable,,0.7814356113811538,false,10517,9186,19817,46102,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000010_61f61065,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/earncall1/rt05/backward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,fullrewrite,6,forward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,fullrewrite,success,not_applicable,,,,9390,28217,37721,175622,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000011_06ab1ff0,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/earncall1/rt06/forward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,fullrewrite,6,backward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,fullrewrite,success,not_applicable,,0.7455916752145535,false,10068,19557,29739,95123,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000012_5b0d8f20,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/earncall1/rt06/backward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,fullrewrite,7,forward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260712_hybridv7val40_transportv3-raw-v1,,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/earncall1/rt07/forward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,fullrewrite,7,backward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260712_hybridv7val40_transportv3-raw-v1,,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/earncall1/rt07/backward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,fullrewrite,8,forward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260712_hybridv7val40_transportv3-raw-v1,,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/earncall1/rt08/forward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,fullrewrite,8,backward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260712_hybridv7val40_transportv3-raw-v1,,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/earncall1/rt08/backward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,fullrewrite,9,forward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260712_hybridv7val40_transportv3-raw-v1,,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/earncall1/rt09/forward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,fullrewrite,9,backward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260712_hybridv7val40_transportv3-raw-v1,,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/earncall1/rt09/backward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,fullrewrite,10,forward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260712_hybridv7val40_transportv3-raw-v1,,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/earncall1/rt10/forward
exp_20260712_hybridv7val40_transportv3,earncall1,earncall,fullrewrite,10,backward,false,FullRewrite infrastructure failure after RT6; score=null and excluded from canonical pairing.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260712_hybridv7val40_transportv3-raw-v1,,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/earncall1/rt10/backward
exp_20260712_hybridv7val40_transportv3,emails5,emails,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,7963,15149,23226,91968,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000001_7f18cd51,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/emails5/rt01/forward
exp_20260712_hybridv7val40_transportv3,emails5,emails,hybridpatch,1,backward,true,,local_patch,success,applied,0,1.0,false,14,2732,11041,84512,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000002_35ed6106,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/emails5/rt01/backward
exp_20260712_hybridv7val40_transportv3,emails5,emails,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,7981,40275,48370,288371,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000003_75210c39,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/emails5/rt02/forward
exp_20260712_hybridv7val40_transportv3,emails5,emails,hybridpatch,2,backward,true,,local_patch,success,applied,0,0.9708816521048452,false,9997,17728,27839,106070,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000004_0a629c29,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/emails5/rt02/backward
exp_20260712_hybridv7val40_transportv3,emails5,emails,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,9600,52504,62218,305929,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000005_7fab178d,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/emails5/rt03/forward
exp_20260712_hybridv7val40_transportv3,emails5,emails,hybridpatch,3,backward,true,,local_patch,degraded,partial_applied,0,0.9441734861290175,false,22405,60757,83390,344934,gate,validation_gate,exp_20260712_hybridv7val40_transportv3-raw-v1,call000006_216334de;call000007_b5a20ee5,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/emails5/rt03/backward
exp_20260712_hybridv7val40_transportv3,emails5,emails,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,12044,71369,83527,410666,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000008_92797f93,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/emails5/rt04/forward
exp_20260712_hybridv7val40_transportv3,emails5,emails,hybridpatch,4,backward,true,,bulk_patch,success,applied,0,0.9441785258728124,false,20721,23518,44467,153698,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000009_90ab4978;call000010_1c302b84,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/emails5/rt04/backward
exp_20260712_hybridv7val40_transportv3,emails5,emails,hybridpatch,5,forward,true,,hybridpatch_protocol_failure_kept_context,degraded,kept_context,,0.0,,13117,131072,144303,621190,model,thinking_budget_exhausted,exp_20260712_hybridv7val40_transportv3-raw-v1,call000011_16665ec8,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/emails5/rt05/forward
exp_20260712_hybridv7val40_transportv3,emails5,emails,hybridpatch,5,backward,true,,local_patch,success,applied,0,0.8511721618158411,false,13102,17712,30928,131603,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000012_b276dd56,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/emails5/rt05/backward
exp_20260712_hybridv7val40_transportv3,emails5,emails,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,13578,34464,48156,180463,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000013_e548b220,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/emails5/rt06/forward
exp_20260712_hybridv7val40_transportv3,emails5,emails,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,0.8135718047915673,false,16601,56855,73570,311642,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000014_d9630bf4,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/emails5/rt06/backward
