experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260711_hybridv7dev20full,latex2,latex,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,10422,13319,23741,82628,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000003_362d73dd,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/latex2/rt02/forward
exp_20260711_hybridv7dev20full,latex2,latex,hybridpatch,2,backward,true,,bounded_rewrite,success,applied,0,0.9994508147254073,false,10414,6909,17323,41563,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000004_bced2b5e,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/latex2/rt02/backward
exp_20260711_hybridv7dev20full,latex2,latex,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,10480,53410,63890,465817,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000005_fbdd3a12,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/latex2/rt03/forward
exp_20260711_hybridv7dev20full,latex2,latex,hybridpatch,3,backward,true,,bulk_patch,success,applied,0,0.9994508147254073,false,10878,7090,17968,78380,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000006_2ff3c295,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/latex2/rt03/backward
exp_20260711_hybridv7dev20full,latex2,latex,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,10425,39003,49428,264517,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000007_3a9819f6,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/latex2/rt04/forward
exp_20260711_hybridv7dev20full,latex2,latex,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,0.9994322342720443,false,10786,35997,46783,296220,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000008_176639ad,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/latex2/rt04/backward
exp_20260711_hybridv7dev20full,latex2,latex,hybridpatch,5,forward,true,,bounded_rewrite,success,applied,0,,,10492,17152,27644,122494,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000009_2fac6d08,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/latex2/rt05/forward
exp_20260711_hybridv7dev20full,latex2,latex,hybridpatch,5,backward,true,,local_patch,success,applied,0,0.9961900496262348,false,11054,16814,27868,125385,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000010_f440ec1b,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/latex2/rt05/backward
exp_20260711_hybridv7dev20full,latex2,latex,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,10642,41695,52337,272770,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000011_674ad15c,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/latex2/rt06/forward
exp_20260711_hybridv7dev20full,latex2,latex,hybridpatch,6,backward,true,,local_patch,success,applied,0,0.9961269785602831,false,11913,36300,48213,260966,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000012_ed843bcb,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/latex2/rt06/backward
exp_20260711_hybridv7dev20full,latex2,latex,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,10610,36549,47159,244257,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000013_501c74d8,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/latex2/rt07/forward
exp_20260711_hybridv7dev20full,latex2,latex,hybridpatch,7,backward,true,,local_patch,degraded,partial_applied,0,0.994866596999664,false,19416,86558,105974,690955,gate,validation_gate,exp_20260711_hybridv7dev20full-raw-v1,call000014_984c38a9;call000015_ace425ba,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/latex2/rt07/backward
exp_20260711_hybridv7dev20full,latex2,latex,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,10650,14608,25258,92414,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000016_dac5573e,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/latex2/rt08/forward
exp_20260711_hybridv7dev20full,latex2,latex,hybridpatch,8,backward,true,,bounded_rewrite,degraded,applied,0,0.7596602023023428,true,16775,5801,22576,36132,quality,content_regression,exp_20260711_hybridv7dev20full-raw-v1,call000017_a388151e,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/latex2/rt08/backward
exp_20260711_hybridv7dev20full,latex2,latex,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,10475,46099,56574,325682,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000018_71421b76,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/latex2/rt09/forward
exp_20260711_hybridv7dev20full,latex2,latex,hybridpatch,9,backward,true,,local_patch,success,applied,0,0.7594223160401904,false,11815,7802,19617,62942,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000019_868613a2,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/latex2/rt09/backward
exp_20260711_hybridv7dev20full,latex2,latex,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,10537,63092,73629,380661,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000020_69390115,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/latex2/rt10/forward
exp_20260711_hybridv7dev20full,latex2,latex,hybridpatch,10,backward,true,,bulk_patch,success,applied,0,0.7594223160401904,false,10649,8897,19546,71419,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000021_0b62d7a7,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/latex2/rt10/backward
exp_20260711_hybridv7dev20full,latex2,latex,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,6796,8492,15288,61946,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000001_7ff09d61,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/latex2/rt01/forward
exp_20260711_hybridv7dev20full,latex2,latex,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.9994508147254073,false,6962,6968,13930,44745,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000002_c7cc161d,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/latex2/rt01/backward
exp_20260711_hybridv7dev20full,latex2,latex,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,6955,8493,15448,54406,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000003_e1fd99cf,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/latex2/rt02/forward
exp_20260711_hybridv7dev20full,latex2,latex,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.9994508147254073,false,7024,17163,24187,103133,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000004_b15b2780,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/latex2/rt02/backward
exp_20260711_hybridv7dev20full,latex2,latex,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,7009,21917,28926,138810,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000005_a263f67d,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/latex2/rt03/forward
exp_20260711_hybridv7dev20full,latex2,latex,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.9994508147254073,false,7016,6937,13953,45802,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000006_b18300b8,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/latex2/rt03/backward
exp_20260711_hybridv7dev20full,latex2,latex,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,6954,8090,15044,52588,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000007_bbc2d774,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/latex2/rt04/forward
exp_20260711_hybridv7dev20full,latex2,latex,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.9994508147254073,false,7222,16011,23233,103437,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000008_41593e82,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/latex2/rt04/backward
exp_20260711_hybridv7dev20full,latex2,latex,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,7031,15248,22279,123963,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000009_d018c6de,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/latex2/rt05/forward
exp_20260711_hybridv7dev20full,latex2,latex,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.9957871930669233,false,7289,8987,16276,77057,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000010_ee1e0806,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/latex2/rt05/backward
exp_20260711_hybridv7dev20full,latex2,latex,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,6967,19705,26672,144579,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000011_7144f6ac,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/latex2/rt06/forward
exp_20260711_hybridv7dev20full,latex2,latex,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.9957837166601374,false,7593,7831,15424,66089,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000012_7e48b6af,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/latex2/rt06/backward
exp_20260711_hybridv7dev20full,latex2,latex,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,6957,28257,35214,204287,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000013_e5651420,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/latex2/rt07/forward
exp_20260711_hybridv7dev20full,latex2,latex,fullrewrite,7,backward,true,,fullrewrite,degraded,not_applicable,,0.8679873045042771,true,8947,28477,37424,197923,quality,content_regression,exp_20260711_hybridv7dev20full-raw-v1,call000014_3c687600,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/latex2/rt07/backward
exp_20260711_hybridv7dev20full,latex2,latex,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,8751,41077,49828,275681,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000015_f536f546,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/latex2/rt08/forward
exp_20260711_hybridv7dev20full,latex2,latex,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.8585657798211312,false,12691,20900,33591,174582,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000016_d43d5dd2,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/latex2/rt08/backward
exp_20260711_hybridv7dev20full,latex2,latex,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,8739,60488,69227,574406,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000017_25df595b,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/latex2/rt09/forward
exp_20260711_hybridv7dev20full,latex2,latex,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.8330014387949144,false,11827,10068,21895,66257,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000018_7e3be02b,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/latex2/rt09/backward
exp_20260711_hybridv7dev20full,latex2,latex,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,8883,25572,34455,225845,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000019_bd0af91f,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/latex2/rt10/forward
exp_20260711_hybridv7dev20full,latex2,latex,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.8330014387949144,false,9510,8956,18466,56381,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000020_4e83f22a,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/latex2/rt10/backward
exp_20260711_hybridv7dev20full,makefile4,makefile,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,4635,21261,25896,184929,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000001_eeb88332,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/makefile4/rt01/forward
exp_20260711_hybridv7dev20full,makefile4,makefile,hybridpatch,1,backward,true,,bulk_patch,success,applied,0,0.95,false,5180,21433,26613,198669,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000002_277677a9,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/makefile4/rt01/backward
exp_20260711_hybridv7dev20full,makefile4,makefile,hybridpatch,2,forward,true,,dsl_rules,success,applied,0,,,4634,13976,18610,142255,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000003_f74f5be3,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/makefile4/rt02/forward
exp_20260711_hybridv7dev20full,makefile4,makefile,hybridpatch,2,backward,true,,local_patch,success,applied,0,0.95,false,4639,9779,14418,73952,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000004_eae5d9c8,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/makefile4/rt02/backward
exp_20260711_hybridv7dev20full,makefile4,makefile,hybridpatch,3,forward,true,,bulk_patch,success,applied,0,,,4694,10295,14989,76802,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000005_dfc02125,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/makefile4/rt03/forward
exp_20260711_hybridv7dev20full,makefile4,makefile,hybridpatch,3,backward,true,,bulk_patch,success,applied,0,0.95,false,4841,7366,12207,59527,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000006_f75e6229,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/makefile4/rt03/backward
exp_20260711_hybridv7dev20full,makefile4,makefile,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,4736,19888,24624,166658,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000007_621e150f,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/makefile4/rt04/forward
exp_20260711_hybridv7dev20full,makefile4,makefile,hybridpatch,4,backward,true,,bulk_patch,success,applied,0,0.95,false,5312,3128,8440,28038,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000008_89dc1f45,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/makefile4/rt04/backward
exp_20260711_hybridv7dev20full,makefile4,makefile,hybridpatch,5,forward,true,,bounded_rewrite,success,applied,0,,,4667,26584,31251,198066,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000009_85b3ac87,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/makefile4/rt05/forward
exp_20260711_hybridv7dev20full,makefile4,makefile,hybridpatch,5,backward,true,,local_patch,success,applied,0,0.8987,false,4786,4138,8924,27473,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000010_44a17d37,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/makefile4/rt05/backward
exp_20260711_hybridv7dev20full,makefile4,makefile,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,5070,30344,35414,215551,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000011_335a2208,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/makefile4/rt06/forward
exp_20260711_hybridv7dev20full,makefile4,makefile,hybridpatch,6,backward,true,,local_patch,success,applied,0,0.8906749323593074,false,4969,4953,9922,39746,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000012_69d9eaad,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/makefile4/rt06/backward
exp_20260711_hybridv7dev20full,makefile4,makefile,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,4955,23752,28707,160162,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000013_b1d3e221,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/makefile4/rt07/forward
exp_20260711_hybridv7dev20full,makefile4,makefile,hybridpatch,7,backward,true,,bulk_patch,success,applied,0,0.8906749323593074,false,6453,26638,33091,190437,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000014_7a0ed1e4,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/makefile4/rt07/backward
exp_20260711_hybridv7dev20full,makefile4,makefile,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,4958,18428,23386,114951,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000015_95f0ffbd,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/makefile4/rt08/forward
exp_20260711_hybridv7dev20full,makefile4,makefile,hybridpatch,8,backward,true,,bounded_rewrite,success,applied,0,0.8906749323593074,false,5026,13525,18551,77489,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000016_5cbd9dd0,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/makefile4/rt08/backward
exp_20260711_hybridv7dev20full,makefile4,makefile,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,4954,35895,40849,236118,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000017_cbec6e57,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/makefile4/rt09/forward
exp_20260711_hybridv7dev20full,makefile4,makefile,hybridpatch,9,backward,true,,bulk_patch,success,applied,0,0.8906749323593074,false,5306,2980,8286,25796,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000018_37a4d0b2,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/makefile4/rt09/backward
exp_20260711_hybridv7dev20full,makefile4,makefile,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,5028,20096,25124,126403,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000019_c7d946d7,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/makefile4/rt10/forward
exp_20260711_hybridv7dev20full,makefile4,makefile,hybridpatch,10,backward,true,,bulk_patch,success,applied,0,0.8906749323593074,false,5615,7663,13278,55967,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000020_bd628f69,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/makefile4/rt10/backward
exp_20260711_hybridv7dev20full,makefile4,makefile,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,2342,14285,16627,155941,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000001_7c574c93,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/makefile4/rt01/forward
exp_20260711_hybridv7dev20full,makefile4,makefile,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.95,false,2464,2410,4874,21964,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000002_1274882a,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/makefile4/rt01/backward
exp_20260711_hybridv7dev20full,makefile4,makefile,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,2337,4921,7258,34693,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000003_7ae1439f,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/makefile4/rt02/forward
exp_20260711_hybridv7dev20full,makefile4,makefile,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.95,false,2330,3426,5756,32356,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000004_e85c1e4d,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/makefile4/rt02/backward
exp_20260711_hybridv7dev20full,makefile4,makefile,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,2404,3264,5668,23176,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000005_096c3c4c,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/makefile4/rt03/forward
exp_20260711_hybridv7dev20full,makefile4,makefile,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.95,false,2458,3367,5825,23014,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000006_b8a3d153,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/makefile4/rt03/backward
exp_20260711_hybridv7dev20full,makefile4,makefile,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,2418,12062,14480,95838,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000007_d2520b56,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/makefile4/rt04/forward
exp_20260711_hybridv7dev20full,makefile4,makefile,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.95,false,2813,8544,11357,77753,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000008_c7afcef5,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/makefile4/rt04/backward
exp_20260711_hybridv7dev20full,makefile4,makefile,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,2339,8407,10746,78413,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000009_d9000e07,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/makefile4/rt05/forward
exp_20260711_hybridv7dev20full,makefile4,makefile,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.9302061304347826,false,2328,4991,7319,32450,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000010_7343ce33,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/makefile4/rt05/backward
exp_20260711_hybridv7dev20full,makefile4,makefile,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,2361,6695,9056,57435,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000011_c1799189,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/makefile4/rt06/forward
