experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260710_hybridv6dev20full,screenplay6,screenplay,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,349,649,998,8027,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000007_95c8d41a,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/screenplay6/rt04/forward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,fullrewrite,4,backward,true,,fullrewrite,degraded,not_applicable,,0.8523114046228093,false,348,435,783,6895,model,near_empty_response,exp_20260710_hybridv6dev20full-raw-v1,call000008_cebad863,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/screenplay6/rt04/backward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,356,530,886,10177,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000009_521f8800,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/screenplay6/rt05/forward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,fullrewrite,5,backward,true,,fullrewrite,degraded,not_applicable,,0.8523114046228093,false,365,332,697,3804,model,near_empty_response,exp_20260710_hybridv6dev20full-raw-v1,call000010_868752ed,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/screenplay6/rt05/backward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,387,1278,1665,19670,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000011_943cd4b3,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/screenplay6/rt06/forward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.8681687715269806,false,1222,1517,2739,12229,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000012_44cd6713,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/screenplay6/rt06/backward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,906,6340,7246,61101,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000013_cb60b24b,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/screenplay6/rt07/forward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.8681687715269806,false,1608,836,2444,7198,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000014_ad453157,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/screenplay6/rt07/backward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,939,2099,3038,20131,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000015_d608ceb7,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/screenplay6/rt08/forward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.8681687715269806,false,936,919,1855,9248,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000016_e8754987,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/screenplay6/rt08/backward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,941,2796,3737,36575,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000017_112d9811,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/screenplay6/rt09/forward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.8684455739093605,false,1729,749,2478,6073,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000018_22904fae,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/screenplay6/rt09/backward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,1036,1594,2630,16400,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000019_6b712fdc,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/screenplay6/rt10/forward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.8684455739093605,false,1301,1287,2588,14193,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000020_7d289c2a,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/screenplay6/rt10/backward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,hybridpatch,1,forward,true,,local_patch,success,applied,0,,,7276,30364,37640,199314,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000001_a3f8d557,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/starcatalog4/rt01/forward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,hybridpatch,1,backward,true,,bounded_rewrite,success,applied,0,0.9874208829065748,false,7420,12700,20120,81036,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000002_6501b8d5,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/starcatalog4/rt01/backward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,7266,10393,17659,64427,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000003_4d91a122,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/starcatalog4/rt02/forward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,hybridpatch,2,backward,true,,bounded_rewrite,success,applied,0,0.9874208829065748,false,8599,7674,16273,45275,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000004_ffd1b702,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/starcatalog4/rt02/backward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,7290,20052,27342,135003,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000005_b6c34c54,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/starcatalog4/rt03/forward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,hybridpatch,3,backward,true,,local_patch,success,applied,0,0.9864992900825286,false,7465,19690,27155,117839,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000006_b52b146f,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/starcatalog4/rt03/backward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,7305,19249,26554,114250,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000007_0d427892,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/starcatalog4/rt04/forward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,0.9864992900825286,false,7993,25531,33524,151159,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000008_67fdd746,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/starcatalog4/rt04/backward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,hybridpatch,5,forward,true,,bounded_rewrite,success,applied,0,,,7240,8061,15301,57800,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000009_ce9819d8,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/starcatalog4/rt05/forward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,hybridpatch,5,backward,true,,local_patch,success,applied,0,0.9864992900825286,false,7454,48831,56285,319286,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000010_1b173cd4,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/starcatalog4/rt05/backward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,7316,26836,34152,158070,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000011_d4f663af,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/starcatalog4/rt06/forward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,0.9864992900825286,false,7875,25122,32997,151911,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000012_1dd860d8,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/starcatalog4/rt06/backward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,hybridpatch,7,forward,true,,local_patch,success,applied,0,,,7301,20256,27557,119203,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000013_565cc045,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/starcatalog4/rt07/forward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,hybridpatch,7,backward,true,,bounded_rewrite,success,applied,0,0.9864992900825286,false,7431,9227,16658,53868,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000014_1b14830a,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/starcatalog4/rt07/backward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,7242,10894,18136,63298,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000015_9f45daeb,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/starcatalog4/rt08/forward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,hybridpatch,8,backward,true,,bounded_rewrite,success,applied,0,0.9864992900825286,false,7458,7810,15268,44021,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000016_db4d3ba4,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/starcatalog4/rt08/backward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,hybridpatch,9,forward,true,,local_patch,success,applied,0,,,7294,23056,30350,150722,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000017_caa36fc8,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/starcatalog4/rt09/forward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,hybridpatch,9,backward,true,,bounded_rewrite,success,applied,0,0.9864992900825286,false,7458,11936,19394,66309,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000018_e0596583,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/starcatalog4/rt09/backward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,7309,10512,17821,52562,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000019_c7e2aff7,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/starcatalog4/rt10/forward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,hybridpatch,10,backward,true,,local_patch,success,applied,0,0.9864992900825286,false,8994,47360,56354,277504,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000020_182f9776,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/starcatalog4/rt10/backward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,3416,9160,12576,52752,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000001_b7a38980,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/starcatalog4/rt01/forward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.9874208829065748,false,3539,4214,7753,31982,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000002_3e5818ea,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/starcatalog4/rt01/backward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,3383,13152,16535,107354,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000003_18558fc0,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/starcatalog4/rt02/forward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.9874208829065748,false,3999,7564,11563,46589,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000004_9db6ef36,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/starcatalog4/rt02/backward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,3407,20302,23709,185094,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000005_b965cb2a,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/starcatalog4/rt03/forward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.9864992900825288,false,3490,15445,18935,133112,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000006_bb29a937,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/starcatalog4/rt03/backward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,3420,9614,13034,99196,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000007_57271ac3,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/starcatalog4/rt04/forward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.9864992900825288,false,3875,7506,11381,45981,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000008_e5737e54,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/starcatalog4/rt04/backward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,3355,5255,8610,50772,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000009_cf92dfcc,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/starcatalog4/rt05/forward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.9864992900825288,false,3528,6701,10229,58505,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000010_2eeb6c0b,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/starcatalog4/rt05/backward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,fullrewrite,6,forward,true,,fullrewrite,failure,not_applicable,,0.0,,3431,0,3431,41733,model,empty_response,exp_20260710_hybridv6dev20full-raw-v1,call000011_592785b1,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/starcatalog4/rt06/forward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,fullrewrite,6,backward,true,,fullrewrite,failure,not_applicable,,0.0,true,282,381,663,5798,quality,content_regression,exp_20260710_hybridv6dev20full-raw-v1,call000012_977c6865,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/starcatalog4/rt06/backward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,fullrewrite,7,forward,true,,fullrewrite,degraded,unchanged,,0.0,,373,604,977,8237,quality,content_regression,exp_20260710_hybridv6dev20full-raw-v1,call000013_a140353b,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/starcatalog4/rt07/forward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.0,false,280,1180,1460,15656,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000014_5999e148,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/starcatalog4/rt07/backward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,924,8299,9223,66631,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000015_4943a3c4,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/starcatalog4/rt08/forward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.0,false,1043,1024,2067,8682,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000016_906a6c7e,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/starcatalog4/rt08/backward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,1033,7391,8424,88428,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000017_ab9ded38,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/starcatalog4/rt09/forward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.0,false,998,4871,5869,33861,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000018_32d4c1af,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/starcatalog4/rt09/backward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,1317,6658,7975,54743,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000019_5bafe397,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/starcatalog4/rt10/forward
exp_20260710_hybridv6dev20full,starcatalog4,starcatalog,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.0,false,1530,3222,4752,33553,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000020_4254add5,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/starcatalog4/rt10/backward
exp_20260710_hybridv6dev20full,translation4,translation,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,17713,107528,125241,1034347,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000001_008f1f26;call000002_f24e55bb,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/translation4/rt01/forward
exp_20260710_hybridv6dev20full,translation4,translation,hybridpatch,1,backward,true,,bounded_rewrite,success,applied,0,0.9994360902255639,false,19989,18815,38804,100024,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000003_956cd980,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/translation4/rt01/backward
exp_20260710_hybridv6dev20full,translation4,translation,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,11434,52872,64306,270708,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000004_cb18cbbe,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/translation4/rt02/forward
exp_20260710_hybridv6dev20full,translation4,translation,hybridpatch,2,backward,true,,bounded_rewrite,success,applied,0,0.9994360902255639,false,18621,25187,43808,155918,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000005_688befa5,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/translation4/rt02/backward
exp_20260710_hybridv6dev20full,translation4,translation,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,11426,37371,48797,195377,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000006_10dab901,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/translation4/rt03/forward
exp_20260710_hybridv6dev20full,translation4,translation,hybridpatch,3,backward,true,,bounded_rewrite,success,applied,0,0.9994360902255639,false,19076,32273,51349,182034,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000007_77783f22,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/translation4/rt03/backward
exp_20260710_hybridv6dev20full,translation4,translation,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,11426,53428,64854,279860,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000008_f47ed001,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/translation4/rt04/forward
exp_20260710_hybridv6dev20full,translation4,translation,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,0.9994360902255639,false,18274,25568,43842,146828,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000009_ad57bdee,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/translation4/rt04/backward
exp_20260710_hybridv6dev20full,translation4,translation,hybridpatch,5,forward,true,,bounded_rewrite,success,applied,0,,,11472,70663,82135,387083,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000010_a35c985f,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/translation4/rt05/forward
exp_20260710_hybridv6dev20full,translation4,translation,hybridpatch,5,backward,true,,bounded_rewrite,success,applied,0,0.9994360902255639,false,31299,13328,44627,78096,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000011_ac0bed28,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/translation4/rt05/backward
